taxon_id	input	rank
#cbHypImpo	Hypnum imponens	species
28469	Hylocomiadelphus triquetrus	species
88920	Trimenia moorei	species
655448	Tasmannia vickeriana	species
1218748	Ripogonum papuanum	species
1160877	Calibrachoa ovalifolia	species
1160878	Calibrachoa paranensis	species
323112	Calibrachoa sellowiana	species
1160860	Calibrachoa caesia	species
1160879	Calibrachoa pubescens	species
1160866	Calibrachoa excellens	species
409906	Macroptilium gibbosifolium	species
2338939	Phedimus obtusifolius	species
2338973	Phedimus stoloniferus	species
202991	Phedimus spurius	species
242236	Anthurium cordifolium	species
42196	Dieffenbachia seguine	species
292307	Thaumatophyllum bipinnatifidum	species
458697	Typhonium flagelliforme	species
313102	Lathyrus nevadensis	species
160577	Bouteloua dactyloides	species
1123988	Paeonia chamaeleon	species
87535	Cyclamen alpinum	species
37690	Citrus trifoliata	species
76974	Atalantia buxifolia	species
2230537	Cerastium transsilvanicum	species
1378297	Kumara haemanthifolia	species
247087	Kumara disticha	species
117795	Aloiampelos ciliaris	species
117813	Aloiampelos tenuior	species
888276	Aloidendron dichotomum	species
210943	Aloidendron pillansii	species
39499	Aloidendron barberae	species
210935	Aristaloe aristata	species
1620171	Rhynchosia tomentosa	species
3039829	Flemingia bracteata	species
82382	Ceiba speciosa	species
260718	Phyllanthus acidus	species
468129	Archidendron bigeminum	species
162677	Lysiphyllum hookeri	species
404691	Pithecellobium dulce	species
196547	Oxalis lucumayensis subsp. subiens	subspecies
196561	Oxalis teneriensis	species
589796	Anthemis sterilis	species
240978	Calceolaria polyrrhiza	species
691781	Odontites luteus	species
85954	Callitropsis nootkatensis	species
74301	Callitropsis funebris	species
89191	Chamaecyparis hodginsii	species
3117	Ulva prolifera	species
1034350	Jania sagittata	species
153904	Gayralia oxysperma	species
1535353	Cladosiphon zosterae	species
31349	Porphyra rosengurttii	species
70838	Pterocladiella capillacea	species
63409	Ulva linza	species
173541	Polysiphonia fucoides	species
397005	Melanothamnus harveyi	species
1535336	Stilophora tenella	species
397017	Acrochaetium savianum	species
200426	Padina sanctae-crucis	species
34130	Lychaete pellucida	species
3018933	Valonia ventricosa	species
348029	Lithophyllum pustulatum	species
88410	Kappaphycus striatus	species
2572395	Crassa caudata	species
2510791	Crassa firma	species
172978	Gracilariopsis heteroclada	species
338881	Hydropuntia rangiferina	species
448389	Hydropuntia edulis	species
172955	Gracilaria flabelliformis	species
35146	Pyropia leucosticta	species
1185355	Pyropia suborbiculata	species
309358	Saccharina latissima	species
397012	Neosiphonia sphaerocarpa	species
51436	Arthropodium cirratum	species
29668	Calamagrostis epigeios	species
39522	Beaucarnea hookeri	species
44989	Eucharis x grandiflora	species
2163620	Helonias orientalis	species
995823	Iris tuberosa	species
637969	Zephyranthes elwesii	species
82527	Ipheion uniflorum	species
39329	Lavandula angustifolia	species
59627	Myrmecodia tuberosa	species
480432	Albuca concordiana	species
480612	Eliokarmos neomaculatus	species
535968	Honorius nutans	species
1069034	Ornithogalum sibthorpii	species
39554	Agave coetocapnia	species
82206	Agave amica	species
470566	Anemone alpina	species
445234	Pulsatilla vulgaris	species
140101	Platanus x hispanica	species
208965	Hordeum pubiflorum subsp. halophilum	subspecies
1391971	Stachys menthifolia	species
191896	Erythrostemon mexicanus	species
149669	Sophora velutina	species
1561780	Galphimia angustifolia	species
153762	Neolamarckia cadamba	species
43168	Koelreuteria paniculata	species
1660275	Amphoricarpos neumayerianus	species
143169	Echinops acantholepis	species
482409	Ensete livingstonianum	species
#ddCleHass	Cleome hassleriana	species
3029263	Taraxacum albidum	species
34329	Corymbia citriodora	species
360304	Corymbia torelliana	species
333948	Chrysanthemum maximowiczii	species
217469	Artemisia sibirica	species
#ddThlCaer	Thlaspi caerulescens	species
348273	Rytidosperma caespitosum	species
510746	Crataegus flava	species
248368	Poa billardierei	species
420287	Cenchrus calyculatus	species
58285	Austroderia fulvida	species
173170	Austroderia richardii	species
173173	Austroderia splendens	species
173174	Austroderia toetoe	species
173175	Austroderia turbaria	species
294270	Calamagrostis avenoides	species
294273	Calamagrostis quadriseta	species
294292	Anthosachne aprica	species
942148	Stenostachys enysii	species
294291	Anthosachne falcis	species
294289	Anthosachne multiflora	species
294293	Anthosachne sacandros	species
294290	Anthosachne solandri	species
294294	Connorochloa tenuis	species
291150	Rytidosperma exiguum	species
272650	Festuca novaezealandiae	species
2928660	Bupleurum salicifolium subsp. aciphyllum	subspecies
2769828	Digitalis canariensis	species
41614	Asteriscus sericeus	species
2928665	Pimpinella cumbrae	species
49847	Genista canariensis	species
109150	Athamanta montana	species
55326	Zostera noltei	species
480613	Anthoxanthum redolens	species
289856	Poa anceps subsp. polyphylla	subspecies
634947	Centaurea kotschyana	species
629245	Centaurea achtarovii	species
363437	Centaurea napulifera	species
629251	Centaurea pichleri	species
223087	Diphelypaea coccinea	species
223088	Diphelypaea tournefortii	species
223122	Aphyllon pinorum	species
122010	Carthamus oxyacanthus	species
358659	Isatis quadrialata	species
71232	Erysimum cheiri	species
359836	Solms-laubachia linearis	species
225681	Smelowskia tibetica	species
153323	Hymenolobus procumbens	species
369015	Maresia nana	species
414718	Pachycladon exile	species
2977386	Pachycladon fastigiata	species
106788	Pachycladon novaezelandiae	species
457821	Ptilotrichum canescens	species
358672	Erysimum cuspidatum	species
358674	Isatis gymnocarpa	species
#ddThlPerf	Thlaspi perfoliatum	species
3056294	Salvia brachyodon	species
2583856	Polygaloides vayredae	species
2774162	Argyranthemum vincentii (nom. nud.)	species
111162	Aeonium aizoon	species
2769829	Digitalis chalcantha	species
126432	Chrysojasminum odoratissimum	species
73984	Asteriscus intermedius	species
43706	Cneorum pulverulentum	species
82006	Autonoe haemorrhoidalis	species
1408490	Scrophularia smithii subsp. langeana	subspecies
49845	Cytisus supranubius	species
401930	Artemisia pycnorrhiza	species
218136	Lolium arundinaceum subsp. arundinaceum	subspecies
200277	Festuca brevis	species
464086	Festuca viviparoidea	species
200278	Festuca bromoides	species
200279	Festuca ambigua	species
89686	Festuca myuros	species
201487	Festuca sicula	species
2109294	Digitaria argillacea	species
2907228	Curcuma involucrata	species
221190	Pilosella caespitosa	species
221194	Pilosella cymosa subsp. cymosa	subspecies
221192	Pilosella onegensis	species
2826908	Pilosella pavichii	species
221186	Pilosella x floribunda	species
378945	Hieracium flagellare	species
1385585	Hoplocryptanthus schwackeanus	species
632751	Halimium lasianthum subsp. alyssoides	subspecies
632749	Halimium halimifolium subsp. multiflorum	subspecies
1696188	Tuberaria lignosa	species
106433	Ayensua uaipanensis	species
100698	Navia igneosicola	species
119182	Limbarda crithmoides	species
376799	Atriplex portulacoides	species
1518967	Puccinellia festuciformis	species
54871	Narcissus concolor	species
1400661	Lactuca inermis	species
1941367	Lactuca alaica	species
75960	Cicerbita muralis	species
49810	Genista tridentata	species
209806	Neoorthocaulis floerkei	species
#cjLopInci	Lophozia incisa	species
304445	Apopellia endiviifolia	species
248352	Trilophozia quinquedentata	species
113273	Brachytheciastrum velutinum	species
3218	Physcomitrium patens	species
1325975	Tulipa x tschimganica	species
281909	Polylepis weberbaueri	species
3015703	Fuchsia encliandra	species
130127	Ferocactus wislizeni	species
223060	Cephalocereus polylophus	species
138020	Vachellia constricta	species
3750	Malus domestica	species
106552	Eriolobus florentinus	species
2969439	Malus komarovii	species
467599	Stachys alopecuros	species
361377	Campanula caespitosa	species
49941	Gentianopsis ciliata	species
415865	Heliosperma alpestre	species
39905	Heliosperma pusillum	species
57914	Aremonia agrimonioides	species
89077	Claytonia sibirica	species
72917	Erigeron canadensis	species
54436	Pseudofumaria lutea	species
52477	Peucedanum ostruthium	species
42034	Silene coronaria	species
422312	Senecio involucratus	species
858922	Aetheolaena lingulata	species
858924	Aetheolaena otophora	species
462382	Senecio patens	species
858925	Aetheolaena pichinchensis	species
2545960	Senecio nivalis	species
1920203	Pimpinella serbica	species
2984241	Leucanthemum illyricum	species
90023	Taraxacum calocephalum	species
226037	Odontarrhena muralis	species
1366960	Resetnikia triquetra	species
1211454	Cytisus hirsutus	species
49804	Cytisus austriacus	species
198827	Iris tenuifolia	species
1265918	Iris suaveolens	species
306400	Clinopodium thymifolium	species
1209836	Teucrium arduinoi	species
82011	Scilla litardierei	species
59340	Anacamptis morio	species
2906878	Aria edulis	species
691236	Scandosorbus intermedia	species
2914000	Torminalis glaberrima	species
80863	Populus tremula x Populus alba	species
429719	Reynoutria x bohemica	species
3013934	Penstemon abietinus	species
265170	Penstemon tubiflorus	species
210957	Aloe welwitschii	species
375274	Psidium cattleyanum	species
1936287	Knautia x norica	species
2823494	Gongolaria baccata	species
593788	Ericaria mediterranea	species
2771340	Carpodesmia tamariscifolia	species
167744	Botrypus virginianus	species
207840	Dryopteris goldieana	species
3284	Osmundastrum cinnamomeum	species
29589	Claytosmunda claytoniana	species
449902	Amauropelta noveboracensis	species
46118	Corrigiola litoralis	species
58649	Achyrophorus laevigatus	species
389497	Mylia anomala	species
195667	Apotreubia hortoniae	species
43188	Sonchus bulbosus	species
1423376	Asphodelus tenuifolius	species
82356	Cardamine bulbifera	species
416611	Cardamine enneaphyllos	species
416612	Cardamine glanduligera	species
558121	Cardamine heptaphylla	species
54415	Lamprocapnos spectabilis	species
52473	Sanicula epipactis	species
168834	Plagiorhegma dubium	species
352814	Pseudomuscari azureum	species
572133	Phlomoides tuberosa	species
93608	Sinopodophyllum hexandrum	species
82069	Squilla hesperia	species
82070	Squilla maritima	species
214228	Callitris pyramidalis	species
103968	Hesperocyparis lusitanica	species
103979	Pilgerodendron uviferum	species
89193	Callitris pancheri	species
274419	Echinops spinosissimus subsp. bithynicus	subspecies
181254	Lotus dorycnium	species
4031	Pelargonium x hortorum	species
3059152	Acacia difformis	species
698353	Vachellia montana	species
1844644	Aria parviloba	species
746474	Aria porrigentiformis	species
2910179	Aria rupicola	species
1844646	Aria rupicoloides	species
1155375	Aria saxicola	species
1155376	Aria stenophylla	species
1572688	Karpatiosorbus subcuneata	species
1572689	Aria vexans	species
746476	Aria wilmottiana	species
908971	Nemalion multifidum	species
1780088	Gloiocladia saccata	species
91060	Hymenocladia chondricola	species
2695390	Karpatiosorbus admonitor	species
746469	Hedlundia anglica	species
746470	Karpatiosorbus bristoliensis	species
1155367	Aria cambrensis	species
1844640	Aria cheddarensis	species
1155368	Hedlundia cuneifolia	species
1572685	Karpatiosorbus devoniensis	species
746472	Aria eminens	species
1155370	Aria eminentiformis	species
1844641	Aria eminentoides	species
1775740	Hedlundia hybrida	species
1572686	Aria lancastriensis	species
746473	Karpatiosorbus latifolia	species
1844642	Aria leighensis	species
1155372	Aria x leptophylla	species
1155373	Hedlundia leyana	species
1844643	Aria margaretae	species
1155374	Hedlundia minima	species
1000428	Hedlundia mougeotii	species
51276	Bidens tripartita	species
270978	Erythranthe glabrata	species
468249	Asplenium x adulterinum	species
38680	Patis racemosa	species
527216	Ventia alnifolia	species
65991	Sporobolus michauxianus	species
41480	Symphyotrichum cordifolium	species
241217	Carex magellanica	species
240682	Carex spicata	species
240681	Carex leersii	species
315439	Bellardia trixago	species
46056	Bellardia viscosa	species
100466	Eurhynchiastrum pulchellum	species
70136	Lewinskya speciosa	species
3015620	Echeandia reflexa	species
363435	Centaurea mollis	species
123749	Nocturama antipodites	species
2729673	Paludicola turfosa	species
2506492	Dasysiphonia japonica	species
219611	Parvocaulis exiguus	species
208158	Trentepohlia jolithus	species
523339	Ulva pseudorotundata	species
99494	Ulva clathrata	species
#ucChlMins	Chlorella minutissima	species
77027	Nuphar polysepala	species
349234	Victoria amazonica x Victoria cruziana	species
518624	Nymphaea dimorpha	species
64994	Cheirolophus gomerythus	species
2768810	Ailanthus altissimus	species
1366920	Odontarrhena markgrafii	species
260593	Clinopodium menthifolium	species
3046405	Echium rubrum	species
32228	Filipendula vulgaris	species
487912	Achnatherum calamagrostis	species
42036	Silene flos-cuculi	species
2993103	Polygala supina	species
103997	Campanula hofmannii	species
38705	Phyllostachys edulis	species
1245838	Schizostachyum dullooa	species
2585776	Calamus angustifolius	species
93270	Calamus didymophyllus	species
2585777	Calamus grandis	species
2585778	Calamus hystrix	species
93272	Calamus longipes	species
93274	Calamus periacanthus	species
287006	Ranunculus villarsii	species
