taxon_id	input	rank
2593679	Atriplex vestita	species
2220067	Atriplex vulgatissima	species
912162	Atriplex watsonii	species
2908474	Atriplex wrightii	species
653047	Bauhinia acreana	species
653048	Bauhinia aculeata	species
204517	Bauhinia acuminata	species
1227986	Bauhinia andrieuxii	species
228511	Bauhinia apertilobata	species
228512	Phanera aurea	species
1240548	Phanera aureifolia	species
2739300	Phanera bassacensis	species
166014	Bauhinia bauhinioides	species
1707761	Bauhinia beguinotii	species
653093	Phanera bidentata	species
653049	Bauhinia binata	species
180222	Bauhinia blakeana	species
162674	Bauhinia bohniana	species
1779198	Bauhinia bowkeri	species
1835375	Bauhinia brachycalyx	species
183789	Bauhinia brachycarpa	species
1229245	Bauhinia bracteata	species
653052	Bauhinia brevicalyx	species
1030536	Bauhinia brevipes	species
228513	Phanera carcinophylla	species
162675	Lysiphyllum carronii	species
1954513	Bauhinia catingae	species
228514	Bauhinia championii	species
653053	Bauhinia chapulhuacania	species
397180	Bauhinia cheilantha	species
1954514	Bauhinia cinnamomea	species
228515	Cheniella clemensiorum	species
1229246	Phanera coccinea	species
1123540	Bauhinia cookii	species
653054	Bauhinia corniculata	species
161746	Bauhinia corymbosa	species
2848373	Bauhinia cunninghamii	species
1707768	Schnella cupreonitens	species
1779204	Phanera curtisii	species
228517	Cheniella didyma	species
653055	Bauhinia dipetala	species
1475373	Bauhinia divaricata	species
1954515	Bauhinia dubia	species
1229247	Schnella erythrantha	species
1779202	Bauhinia erythrocalyx	species
1779208	Schnella flexuosa	species
413686	Bauhinia forficata	species
20338	Bauhinia galpinii	species
162676	Lysiphyllum gilvum	species
1779209	Schnella glabra	species
228520	Cheniella glauca	species
653056	Bauhinia grandidieri	species
653057	Bauhinia grevei	species
508984	Schnella guianensis	species
228523	Bauhinia hainanensis	species
1707769	Phanera harmsiana	species
1779210	Schnella herrerae	species
653058	Bauhinia hildebrandtii	species
162677	Lysiphyllum hookeri	species
653059	Bauhinia hymenaeifolia	species
3054235	Bauhinia hypochrysa	species
228524	Phanera integrifolia	species
1779205	Phanera japonica	species
228525	Bauhinia jenningsii	species
653060	Bauhinia kalantha	species
228526	Phanera khasiana	species
228527	Phanera kockiana	species
653064	Bauhinia monandra	species
1707771	Schnella kunthiana	species
1707772	Cheniella lakhonensis	species
1954516	Bauhinia leptantha	species
653061	Bauhinia longicuspis	species
1954517	Bauhinia longifolia	species
1954518	Bauhinia longipedicellata	species
228528	Bauhinia longistipes	species
1229249	Bauhinia lorantha	species
655810	Bauhinia lunarioides	species
350580	Bauhinia macranthera	species
1227987	Bauhinia madagascariensis	species
1288007	Piliostigma malabaricum	species
1229248	Schnella maximiliani	species
1899096	Bauhinia mendoncae	species
653063	Bauhinia mollis	species
653065	Bauhinia morondavensis	species
1707762	Bauhinia multinervia	species
653066	Bauhinia natalensis	species
228529	Phanera nervosa	species
653096	Phanera ornata	species
1954519	Bauhinia ovata	species
228530	Phanera paucinervata	species
653067	Bauhinia pauletia	species
653088	Bauhinia penicilliloba	species
653068	Bauhinia pentandra	species
1707763	Bauhinia pes-caprae	species
653069	Bauhinia petersiana	species
653070	Phanera phoenicea	species
653071	Bauhinia picta	species
653072	Bauhinia pinheiroi	species
653073	Bauhinia podopetala	species
653074	Bauhinia porosa	species
653075	Bauhinia pottsii	species
653076	Bauhinia pringlei	species
1227984	Schnella pterocalyx	species
653077	Bauhinia pulchella	species
3806	Bauhinia purpurea	species
161748	Phanera pyrrhoclada	species
1227988	Bauhinia racemosa	species
653078	Bauhinia ramosissima	species
228531	Piliostigma reticulatum	species
228532	Bauhinia roxburghiana	species
390785	Bauhinia rufa	species
653079	Bauhinia rufescens	species
1077533	Bauhinia rutilans	species
1707764	Bauhinia saccocalyx	species
653080	Phanera saigonensis	species
228533	Phanera scandens	species
1227985	Bauhinia seleriana	species
228535	Phanera semibifida	species
653081	Bauhinia seminarioi	species
597277	Schnella siqueirae	species
1707765	Bauhinia stenantha	species
228536	Bauhinia strychnifolia	species
2739301	Phanera strychnoidea	species
653083	Bauhinia subclavata	species
653084	Bauhinia subrotundifolia	species
162678	Barklya syringifolia	species
653085	Bauhinia taitensis	species
871993	Bauhinia tarapotensis	species
653098	Piliostigma thonningii	species
204518	Bauhinia tomentosa	species
228538	Cheniella touranensis	species
231278	Bauhinia ungulata	species
653097	Phanera vahlii	species
167791	Bauhinia variegata	species
1954520	Bauhinia vespertillo	species
1227989	Bauhinia viridescens	species
653086	Bauhinia weberbaueri	species
228539	Lysiphyllum winitii	species
653087	Bauhinia xerophyta	species
161749	Bauhinia yunnanensis	species
1979616	Begonia abdullahpieei	species
2099525	Begonia aberrans	species
1979617	Begonia aborensis	species
1979618	Begonia acerifolia	species
1051755	Begonia aceroides	species
1683985	Begonia acetosa	species
172090	Begonia acetosella	species
1683986	Begonia acida	species
1683987	Begonia aconitifolia	species
1671947	Begonia acuminatissima	species
212815	Begonia acutifolia	species
198545	Begonia aequata	species
1671948	Begonia albococcinea	species
1979619	Begonia albomaculata	species
1051756	Begonia alicida	species
1979620	Begonia almedana	species
294963	Begonia alpina	species
1979621	Begonia altoperuviana	species
172092	Begonia alveolata	species
199983	Begonia amphioxus	species
234366	Begonia ampla	species
200042	Begonia reniformis	species
3027711	Begonia andersonii	species
1979622	Begonia anemoniflora	species
189378	Begonia angularis	species
1354279	Begonia anisoptera	species
3018802	Begonia anisosepala	species
198546	Begonia ankaranensis	species
198547	Begonia annobonensis	species
199984	Begonia annulata	species
1406257	Begonia anthonyi	species
1977201	Begonia antongilensis	species
71278	Begonia aptera	species
1406249	Begonia arachnoidea	species
1683991	Begonia arborescens	species
1691892	Begonia arboreta	species
1069550	Begonia areolata	species
1979624	Begonia arfakensis	species
1684027	Begonia maculata	species
1069551	Begonia argenteomarginata	species
1979625	Begonia arrogans	species
198548	Begonia aspleniifolia	species
2489288	Begonia asteropyrifolia	species
1974362	Begonia serotina	species
1051757	Begonia atricha	species
1979626	Begonia augustae	species
702303	Begonia augustinei	species
2953633	Begonia aurantiflora	species
1406250	Begonia auritistipula	species
1406251	Begonia austroguangxiensis	species
146768	Begonia austrotaiwanensis	species
234367	Begonia baccata	species
2716965	Begonia bahiensis	species
198549	Begonia balansana	species
1406252	Begonia bamaensis	species
1979627	Begonia baramensis	species
1977202	Begonia barbellata	species
1979734	Begonia tominana	species
1683988	Begonia barkeri	species
1977203	Begonia barkleyana	species
1406253	Begonia bataiensis	species
443338	Begonia baviensis	species
199985	Begonia beddomei	species
1406254	Begonia berhamanii	species
1659824	Begonia beryllae	species
234368	Begonia betsimisaraka	species
1045238	Begonia biflora	species
1974347	Begonia bifurcata	species
1671949	Begonia biliranensis	species
1406255	Begonia bipinnatifida	species
99386	Begonia palmata	species
890403	Begonia bissei	species
199986	Begonia bogneri	species
62973	Begonia boisiana	species
199987	Begonia boliviensis	species
1406256	Begonia bolsteri	species
1671951	Begonia bonthainensis	species
234369	Begonia bonus-henricus	species
662553	Begonia bowerae	species
1683993	Begonia bracteata	species
1977204	Begonia bracteosa	species
1683994	Begonia bradei	species
1069552	Begonia brandisiana	species
1683995	Begonia breedlovei	species
1979629	Begonia brevicordata	species
1051758	Begonia brevipes	species
199988	Begonia brevirimosa	species
1979630	Begonia broussonetiifolia	species
1979631	Begonia bruneiana	species
1974348	Begonia buddleiifolia	species
1979632	Begonia bufoderma	species
146769	Begonia bui-montana	species
1051759	Begonia burbidgei	species
3027734	Begonia burkillii	species
1354280	Begonia calcicola	species
1979633	Begonia calderonii	species
1979634	Begonia callosa	species
1683996	Begonia capanemae	species
1979636	Begonia capensis	species
198550	Begonia capillipes	species
1127536	Begonia capituliformis	species
1475374	Begonia cardiocarpa	species
1683997	Begonia caroliniifolia	species
1683998	Begonia carrieae	species
1979656	Begonia fruticosa	species
1671952	Begonia castilloi	species
1979637	Begonia catharinensis	species
161527	Begonia cathayana	species
1979638	Begonia cathcartii	species
1659829	Begonia cauliflora	species
694480	Begonia cavaleriei	species
234370	Begonia cavallyensis	species
172093	Begonia ceratocarpa	species
1051760	Begonia chiasmogyna	species
1406259	Begonia chingii	species
78254	Begonia chitoensis	species
1979639	Begonia chlorolepis	species
199989	Begonia chloroneura	species
199990	Begonia chlorosticta	species
199991	Begonia cinnabarina	species
294964	Begonia circumlobata	species
172094	Begonia cirrosa	species
1974350	Begonia clarkei	species
1069553	Begonia cleopatrae	species
1683999	Begonia coccinea	species
1979707	Begonia rhoephila	species
1979641	Begonia colombiana	species
1127537	Begonia comestibilis	species
234371	Begonia comorensis	species
1684024	Begonia ludwigii	species
212713	Begonia conchifolia	species
1127530	Begonia congesta	species
1979642	Begonia consobrina	species
1406260	Begonia contracta	species
1979643	Begonia convallariodora	species
198551	Begonia convolvulacea	species
1684000	Begonia cooperi	species
1605914	Begonia copelandii	species
1979644	Begonia copeyana	species
1691893	Begonia coptidifolia	species
198557	Begonia incarnata	species
1977205	Begonia cornitepala	species
2592822	Begonia cornuta	species
1354282	Begonia coronensis	species
2184941	Begonia corredorana	species
1069554	Begonia corrugata	species
1979645	Begonia coursii	species
212714	Begonia crassicaulis	species
146770	Begonia crassirostris	species
1051761	Begonia crispipila	species
1684002	Begonia crispula	species
2907290	Begonia cristobalensis	species
1979646	Begonia croatii	species
1045240	Begonia crystallina	species
199992	Begonia cubensis	species
1977206	Begonia cucphuongensis	species
473040	Begonia cucullata	species
1045241	Begonia cucurbitifolia	species
1977207	Begonia curtii	species
2605952	Begonia curvicarpa	species
1979647	Begonia cyanescens	species
1684003	Begonia cyathophora	species
1045242	Begonia cylindrica	species
1045243	Begonia daweishanensis	species
1045244	Begonia daxinensis	species
1069555	Begonia decora	species
199993	Begonia deliciosa	species
1051762	Begonia demissa	species
1684004	Begonia dentatiloba	species
3018803	Begonia depauperata	species
1979648	Begonia descoleana	species
198552	Begonia dewildei	species
199994	Begonia diadema	species
1684005	Begonia dichotoma	species
1691894	Begonia dielsiana	species
1684007	Begonia dietrichiana	species
1979649	Begonia digitata	species
1051763	Begonia dioica	species
198423	Begonia dipetala	species
1051764	Begonia discreta	species
2099526	Begonia divaricata	species
1977208	Begonia domingensis	species
198424	Begonia dregei	species
1406261	Begonia dryadis	species
199995	Begonia duncan-thomasii	species
1979650	Begonia dux	species
234372	Begonia ebolowensis	species
199996	Begonia echinosepala	species
199997	Begonia edmundoi	species
694481	Begonia edulis	species
199998	Begonia egregia	species
234373	Begonia elaeagnifolia	species
1069556	Begonia elisabethae	species
1354283	Begonia elmeri	species
1691895	Begonia emeiensis	species
234374	Begonia eminii	species
198553	Begonia engleri	species
2716966	Begonia epibaterium	species
1684009	Begonia epipsila	species
1979651	Begonia erythrocarpa	species
1406262	Begonia erythrogyna	species
1979652	Begonia exigua	species
1045245	Begonia fagifolia	species
198554	Begonia fallax	species
1045246	Begonia fangii	species
146767	Begonia fenicis	species
1979653	Begonia ferruginea	species
1045247	Begonia filiformis	species
1406263	Begonia fimbristipula	species
1977209	Begonia fischeri	species
199999	Begonia fissistyla	species
1127538	Begonia flacca	species
1051765	Begonia flagellaris	species
198426	Begonia floccifera	species
1684010	Begonia fluminensis	species
200000	Begonia foliosa	species
1354284	Begonia forbesii	species
80370	Begonia formosana	species
1354296	Begonia foxworthyi	species
198555	Begonia francoisii	species
1979655	Begonia friburgensis	species
1974352	Begonia froebelii	species
200001	Begonia fuchsioides	species
1974353	Begonia fulvosetulosa	species
234375	Begonia furfuracea	species
1441982	Begonia fusca	species
1406264	Begonia fuscisetosa	species
234376	Begonia fusialata	species
