taxon_id	input	rank
1010707	Microlepidotus brevipinnis	species
1984836	Cheilinus abudjubbe	species
1517477	Iniistius twistii	species
97160	Latridopsis ciliaris	species
271507	Patagonotothen ramsayi	species
270566	Percichthys trucha	species
2999710	Bembrops morelandi	species
990570	Chromis woodsi	species
428431	Priacanthus arenatus	species
1236080	Scarus viridifucatus	species
1602174	Pseudotolithus brachygnathus	species
2755166	Epinephelus stoliczkae	species
1293902	Pseudanthias hypselosoma	species
119706	Chrysoblephus cristiceps	species
2259157	Syncomistes versicolor	species
3002202	Lycodes heinemanni	species
526623	Zeugopterus punctatus	species
270543	Erilepis zonifer	species
214925	Leptocottus armatus	species
497219	Ebinania vermiculata	species
202727	Helicolenus dactylopterus	species
2202272	Lepidotrigla kanagashira	species
1914739	Siokunichthys nigrolineatus	species
303729	Acanthostracion polygonius	species
319752	Allocyttus folletti	species
313236	Sphaerichthys vaillanti	species
1405646	Entomacrodus decussatus	species
879906	Xiphasia setifer	species
1365948	Labrisomus philippii	species
27733	Bathybates ferox	species
745337	Crenicichla notophthalmus	species
2766837	Haplochromis howesi	species
40193	Oreochromis urolepis	species
284753	Satanoperca daemon	species
417945	Brotula multibarbata	species
1091420	Pseudoicichthys australis	species
308081	Gobiomorphus coxii	species
435146	Favonigobius gymnauchen	species
2834874	Heteroplopomus barbatus	species
3002190	Palutrus reticularis	species
3001718	Microdesmus intermedius	species
561727	Histiophryne cryptacanthus	species
3000956	Ogcocephalus rostellum	species
2137659	Thryssa brevicauda	species
454040	Gymnothorax pseudothyrsoideus	species
1156473	Leiuranus semicinctus	species
398653	Meadia abyssalis	species
3001317	Paraulopus melanogrammus	species
473312	Gonichthys cocco	species
2283134	Petitella georgiae	species
930252	Hoplias aimara	species
278182	Sinogastromyzon szechuanensis	species
2484512	Cobitis sipahilerae	species
116033	Barbus lacerta	species
1204396	Garra lamta	species
370369	Neolissochilus stracheyi	species
1162205	Puntius layardi	species
1162229	Systomus timbiri	species
432424	Pectenocypris korthausae	species
1297001	Leuciscus burdigalensis	species
1483109	Pseudophoxinus syriacus	species
2820308	Nemacheilus longipectoralis	species
643350	Schistura jarutanini	species
369685	Metzia lineata	species
1909756	Brachyhypopomus batesi	species
2999776	Bunocephalus erondinae	species
1027341	Bagrus filamentosus	species
927831	Corydoras axelrodi	species
238584	Oxydoras niger	species
337739	Horabagrus brachysoma	species
3016012	Dentectus barbarmatus	species
3001471	Hypostomus multidens	species
510808	Pareiorhaphis hypselurus	species
577560	Synodontis waterloti	species
1107540	Glyptothorax macromaculatus	species
2807482	Silvinichthys bortayro	species
1348301	Hippopotamyrus paugyi	species
69944	Lota lota	species
3000474	Hymenocephalus tenuis	species
1868310	Physiculus microbarbata	species
1120761	Galaxias tanycephalus	species
1483117	Salmo akairos	species
3000976	Valenciennellus carlsbergi	species
1311470	Odontesthes humensis	species
135332	Austrolebias cinereus	species
33521	Fundulus zebrinus	species
451737	Nothobranchius foerschi	species
1986046	Gobiesox adustus	species
175443	Naso tuberosus	species
1431479	Archamia bleekeri	species
1431516	Taeniamia biguttata	species
41447	Seriola dumerili	species
466127	Chelmon marginalis	species
100186	Amphistichus argenteus	species
875789	Microlepidotus inornatus	species
290105	Cheilinus chlorourus	species
1984843	Iniistius umbrilatus	species
97165	Latridopsis forsteri	species
2999749	Branchiostegus vittatus	species
255458	Ammocrypta beanii	species
1003686	Apolemichthys kingi	species
231458	Chromis xanthochira	species
1456939	Priacanthus blochii	species
1236081	Scarus xanthopleura	species
432167	Pseudotolithus elongatus	species
160727	Epinephelus striatus	species
2507732	Pseudanthias ignitus	species
1003710	Chrysoblephus gibbiceps	species
2259158	Syncomistes wunambal	species
1332316	Lycodes hubbsi	species
1003979	Paralichthodes algoensis	species
2821464	Zeugopterus regius	species
476925	Megalocottus platycephalus	species
1522389	Lepidotrigla kishinouyi	species
1914712	Acentronura tentaculata	species
587042	Acanthostracion quadricornis	species
1679030	Trichogaster chuna	species
1146966	Entomacrodus epalzeocheilos	species
57776	Acanthemblemaria aspera	species
293468	Bathybates graueri	species
559349	Lepidiolamprologus mimicus	species
160745	Oreochromis variabilis	species
81341	Satanoperca jurupari	species
2804330	Brotula ordwayi	species
587583	Gobiomorphus gobioides	species
249000	Favonigobius lateralis	species
2698441	Palutrus scapulopunctatus	species
3001023	Rhinogobius milleri	species
203337	Tigrigobius saucrus	species
3001098	Microdesmus knappi	species
1089687	Histiophryne maggiewalker	species
1154656	Ogcocephalus vespertilio	species
365056	Konosirus punctatus	species
762049	Thryssa chefuensis	species
3001519	Gorgasia sillneri	species
2656750	Leiuranus versicolor	species
189489	Meadia roseni	species
3002131	Paraulopus melanostomus	species
123344	Gonichthys tenuiculus	species
206456	Brycinus macrolepidotus	species
1529848	Chilobrycon deuterodon	species
930235	Bryconamericus exodon	species
681919	Hasemania nana	species
3001243	Hyphessobrycon taphorni	species
2608214	Phallobrycon adenacanthus	species
2608200	Leptocharacidium omospilus	species
2305075	Hoplias australis	species
1173514	Sinogastromyzon tonkinensis	species
1483015	Cobitis splendens	species
117136	Barbus macedonicus	species
3000911	Garra lancrenonensis	species
3001585	Puntius madhusoodani	species
2597773	Pseudophoxinus turani	species
2690405	Nemacheilus longipinnis	species
1868609	Schistura kampucheensis	species
1463496	Metzia longinasus	species
1765767	Brachyhypopomus beebei	species
1104221	Amphilius maesii	species
3000049	Corydoras baderi	species
1226729	Oxydoras sifontesi	species
561366	Horabagrus nigricollaris	species
2690441	Hypostomus mutucae	species
510809	Pareiorhaphis hystrix	species
3001234	Synodontis woleuensis	species
3001178	Silvinichthys gualcamayo	species
112148	Hippopotamyrus pictus	species
185738	Molva dypterygia	species
3002183	Hymenocephalus torvus	species
990625	Physiculus natalensis	species
1527633	Galaxias terenasus	species
1483118	Salmo aphelios	species
882895	Valenciennellus tripunctulatus	species
882844	Neonesthes capensis	species
692068	Odontesthes incisa	species
114859	Gyrinomimus bruuni	species
135279	Austrolebias cyaneus	species
1046123	Leptolucania ommata	species
105023	Nothobranchius furzeri	species
1517978	Poecilia salvatoris	species
175444	Naso unicornis	species
588210	Astrapogon alutus	species
2664810	Taeniamia bilineata	species
94949	Seriola fasciata	species
603444	Chelmon muelleri	species
1045555	Amphistichus koelzi	species
2070695	Orthopristis cantharinus	species
202585	Cheilinus fasciatus	species
1055096	Iniistius verrens	species
97162	Latris lineata	species
546020	Branchiostegus wardi	species
166259	Patagonotothen sima	species
105256	Ammocrypta bifascia	species
109717	Apolemichthys trimaculatus	species
229086	Chromis xanthopterygia	species
1916824	Priacanthus fitchi	species
1236082	Scarus zelindae	species
2768290	Pseudanthias leucozonus	species
588899	Chrysoblephus laticeps	species
163131	Terapon jarbua	species
1358733	Lycodes japonicus	species
2608430	Engyprosopon hureaui	species
366938	Achiroides leucorhynchos	species
990932	Apistus carinatus	species
980413	Eurymen gyrinus	species
1182854	Amphelikturus dendriticus	species
303728	Lactophrys bicaudalis	species
181445	Allocyttus niger	species
313441	Trichogaster fasciata	species
3000279	Entomacrodus lemuria	species
1647200	Norfolkia thomasi	species
293471	Bathybates hornii	species
3000091	Crenicichla pellegrini	species
329918	Lepidiolamprologus nkambae	species
1237360	Orthochromis kalungwishiensis	species
238235	Satanoperca leucosticta	species
2488748	Schedophilus haedrichi	species
86237	Gobiomorphus hubbsi	species
3000102	Cryptocentrus flavus	species
376880	Favonigobius lentiginosus	species
185744	Ilypnus gilberti	species
3001034	Pandaka bipunctata	species
2787702	Rhinogobius mizunoi	species
3000958	Solocisquama carinata	species
2934020	Laeviscutella dekimpei	species
189487	Gorgasia taiwanensis	species
2896316	Gymnothorax punctatofasciatus	species
189493	Simenchelys parasitica	species
2578321	Paraulopus nigripinnis	species
3000879	Gonichthys venetus	species
303981	Brycinus nurse	species
217208	Henochilus wheatlandii	species
3002401	Hasemania piatan	species
2763543	Hoplias brasiliensis	species
252672	Sinogastromyzon wui	species
77796	Barbus meridionalis	species
2753600	Neolissochilus sumatranus	species
303000	Puntius mahecola	species
1173515	Vanmanenia caldwelli	species
236539	Achondrostoma arcasii	species
317899	Leuciscus danilewskii	species
882986	Pseudophoxinus zekayi	species
2048577	Nemacheilus longistriatus	species
1783476	Triplophysa markehenensis	species
1465724	Metzia mesembrinum	species
1909757	Brachyhypopomus belindae	species
2999777	Bunocephalus knerii	species
103205	Clarias buettikoferi	species
1312483	Physopyxis ananas	species
1633168	Dolichancistrus carnegiei	species
1076518	Hypostomus myersi	species
2954433	Sturisoma lyra	species
577557	Synodontis woosnami	species
386088	Glyptothorax major	species
3001180	Silvinichthys huachi	species
348445	Molva macrophthalma	species
2048758	Physiculus nematopus	species
66448	Galaxias truttaceus	species
2980643	Aristostomias grimaldii	species
2696620	Neonesthes microcephalus	species
1643411	Odontesthes ledae	species
105855	Potamorrhaphis eigenmanni	species
114860	Gyrinomimus grahami	species
653296	Austrolebias elongatus	species
232977	Lucania goodei	species
1548440	Nothobranchius fuscotaeniatus	species
1518011	Poecilia sarrafae	species
441365	Gobiesox barbatulus	species
238067	Naso vlamingii	species
588211	Astrapogon puncticulatus	species
1431517	Taeniamia buruensis	species
2578372	Callionymus ogilbyi	species
443719	Seriola hippos	species
109905	Chelmon rostratus	species
72546	Amphistichus rhodoterus	species
1010708	Orthopristis chalceus	species
1178809	Cheilinus lunulatus	species
241306	Labrichthys unilineatus	species
3002087	Latris pacifica	species
319436	Caulolatilus affinis	species
1149701	Patagonotothen squamiceps	species
77145	Ammocrypta clara	species
2971490	Apolemichthys xanthopunctatus	species
646018	Chromis xanthura	species
398259	Priacanthus hamrur	species
1236083	Scarus zufar	species
1550416	Epinephelus summana	species
428426	Pseudanthias lori	species
990571	Chrysoblephus lophus	species
1161363	Terapon puta	species
1450718	Lycodes jenseni	species
1382205	Mesocottus haitej	species
2999828	Careproctus patagonicus	species
3002230	Paraliparis posteroporus	species
2496568	Helicolenus lahillei	species
1914714	Anarchopterus criniger	species
670494	Solegnathus dunckeri	species
721873	Lactophrys trigonus	species
245700	Allocyttus verrucosus	species
313182	Trichogaster labiosa	species
1110370	Acanthemblemaria balanorum	species
293470	Bathybates leo	species
2023883	Crenicichla percna	species
227762	Haplochromis insidiae	species
316392	Orthochromis kasuluensis	species
745803	Satanoperca lilith	species
2012963	Grammonus robustus	species
2589289	Brotula townsendi	species
2578346	Schedophilus huttoni	species
587584	Gobiomorphus huttoni	species
1212746	Awaous stamineus	species
508055	Favonigobius melanobranchus	species
1458941	Ilypnus luculentus	species
186833	Pandaka lidwilli	species
166773	Microdesmus longipinnis	species
561728	Histiophryne psychedelica	species
1592520	Solocisquama erythrina	species
1150470	Thryssa dussumieri	species
1368084	Gymnothorax punctatus	species
189923	Synaphobranchus affinis	species
1529841	Salminus affinis	species
2999768	Bryconamericus guizae	species
2608190	Phenacobrycon henni	species
2608135	Melanocharacidium blennioides	species
2305076	Hoplias curupira	species
1491710	Travancoria elongata	species
1254958	Cobitis stenocauda	species
2066431	Barbus miliaris	species
1504022	Garra lissorhynchus	species
3000953	Labeo ruddi	species
934273	Neolissochilus tamiraparaniensis	species
1913187	Puntius masyai	species
1969989	Tariqilabeo burmanicus	species
335926	Achondrostoma occidentale	species
882987	Pseudophoxinus zeregi	species
1779176	Triplophysa marmorata	species
1909758	Brachyhypopomus benjamini	species
1233661	Amphilius natalensis	species
2175985	Bunocephalus larai	species
2999591	Bagrus orientalis	species
927832	Corydoras bicolor	species
121727	Clarias buthupogon	species
1227137	Pachypterus atherinoides	species
2690440	Hypostomus nematopterus	species
3001906	Pareiorhaphis lophia	species
503134	Sturisoma monopelte	species
3001177	Silvinichthys leoncitensis	species
163112	Molva molva	species
1508060	Hymenogadus gracilis	species
66449	Galaxias vulgaris	species
33515	Salmo carpio	species
1334930	Odontesthes mauleanum	species
105857	Potamorrhaphis guianensis	species
565078	Gyrinomimus myersi	species
135280	Austrolebias gymnoventris	species
2748565	Moema hellneri	species
1540850	Lucania interioris	species
2789668	Nothobranchius geminus	species
69235	Poecilia sphenops	species
75030	Paracanthurus hepatus	species
588212	Astrapogon stellatus	species
1604567	Taeniamia dispilus	species
302047	Seriola lalandi	species
603445	Chelmonops curiosus	species
100188	Brachyistius frenatus	species
482919	Orthopristis chrysoptera	species
241270	Cheilinus oxycephalus	species
241308	Labroides bicolor	species
83205	Patagonotothen tessellata	species
105257	Ammocrypta meridiana	species
2579159	Bembrops philippinus	species
2067682	Apolemichthys xanthotis	species
2993604	Chromis xouthos	species
270572	Priacanthus macracanthus	species
379990	Sparisoma amplum	species
203262	Epinephelus tauvina	species
655099	Chrysoblephus puniceus	species
163132	Terapon theraps	species
2896516	Engyprosopon latifrons	species
215406	Aesopia cornuta	species
2057078	Trichosomus trachinoides	species
2821466	Micrenophrys lilljeborgii	species
2768304	Gilbertidia pustulosa	species
324896	Helicolenus lengerichi	species
2202273	Lepidotrigla longifaciata	species
864800	Solegnathus guentheri	species
1749025	Trichogaster lalius	species
2759317	Entomacrodus longicirrus	species
642416	Acanthemblemaria betinensis	species
57817	Labrisomus xanti	species
293467	Bathybates minor	species
547569	Haplochromis iris	species
272719	Lepidiolamprologus profundicola	species
316395	Orthochromis luichensis	species
284697	Satanoperca mapiritensis	species
1099942	Schedophilus maculatus	species
308076	Gobiomorus dormitor	species
622404	Cryptocentrus inexplicatus	species
1231921	Istigobius campbelli	species
1544528	Rhinogobius nagoyae	species
242981	Histrio histrio	species
2768243	Solocisquama stellulata	species
2529505	Thryssa encrasicholoides	species
3001008	Heteroconger balteatus	species
2691977	Gymnothorax randalli	species
1812872	Synaphobranchus brevidorsalis	species
509849	Paraulopus oblongus	species
443697	Gymnoscopelus bolini	species
1042434	Brycinus poptae	species
930266	Salminus brasiliensis	species
2833469	Bryconamericus guyanensis	species
1053573	Hoplias intermedius	species
2218681	Myloplus zorroi	species
2508169	Travancoria jonesi	species
229282	Cobitis stephanidisi	species
1482995	Barbus niluferensis	species
1867354	Garra litanensis	species
1104245	Labeo sanagaensis	species
1803926	Tariqilabeo diplochilus	species
1104247	Raiamas batesii	species
236538	Achondrostoma oligolepis	species
69811	Leuciscus idus	species
126323	Pteronotropis euryzonus	species
3001386	Nemacheilus marang	species
643347	Schistura kaysonei	species
75356	Mylopharyngodon piceus	species
1770236	Brachyhypopomus bennetti	species
1233662	Amphilius nigricaudatus	species
2175986	Bunocephalus minerim	species
310931	Clarias camerunensis	species
238567	Physopyxis lyra	species
1227140	Pachypterus khavalchor	species
1633169	Dolichancistrus fuesslii	species
2690425	Hypostomus niceforoi	species
503135	Sturisoma nigrirostrum	species
392941	Synodontis zambezensis	species
1504025	Glyptothorax manipurensis	species
2807483	Silvinichthys mendozensis	species
91725	Hyperopisus bebe	species
83392	Albatrossia pectoralis	species
2696662	Idiolophorhynchus andriashevi	species
1585507	Physiculus nigrescens	species
51243	Galaxias zebratus	species
602068	Salmo caspius	species
882813	Aristostomias polydactylus	species
882848	Odontostomias micropogon	species
172715	Odontesthes mirinensis	species
3002127	Potamorrhaphis labiatus	species
1311445	Gyrinomimus parri	species
2491933	Austrolebias ibicuiensis	species
722640	Lucania parva	species
451738	Nothobranchius guentheri	species
80270	Poecilia sulphuraria	species
1986047	Gobiesox cephalus	species
1316015	Prionurus biafraensis	species
1156096	Cercamia cladara	species
2990403	Taeniamia flavofasciata	species
3002245	Seriola peruana	species
466146	Chelmonops truncatus	species
50794	Cymatogaster aggregata	species
2070693	Orthopristis forbesi	species
1809180	Cheilinus quinquecinctus	species
241309	Labroides dimidiatus	species
1412985	Caulolatilus chrysops	species
105258	Ammocrypta pellucida	species
1414471	Bembrops platyrhynchus	species
109722	Apolemichthys xanthurus	species
398662	Priacanthus meeki	species
59662	Sparisoma atomarium	species
349657	Pseudotolithus senegallus	species
3000291	Epinephelus timorensis	species
512204	Lycodes knipowitschi	species
1609330	Engyprosopon longipelvis	species
1459822	Ancylopsetta dilecta	species
2999829	Careproctus pellucicauda	species
708428	Malacocottus gibber	species
1188025	Lepidotrigla longimana	species
1914709	Apterygocampus epinnulatus	species
161473	Solegnathus hardwickii	species
586829	Lactoria cornuta	species
206098	Neocyttus helgae	species
1679032	Trichopodus leerii	species
1892332	Entomacrodus macrospilus	species
642417	Acanthemblemaria castroi	species
293469	Bathybates vittatus	species
143507	Haplochromis ishmaeli	species
27747	Lestradea perspicax	species
1410462	Orthochromis luongoensis	species
284754	Satanoperca pappaterra	species
443755	Brotulotaenia crassa	species
546535	Schedophilus medusophagus	species
308072	Gobiomorus maculatus	species
2834025	Awaous transandeanus	species
990223	Istigobius decoratus	species
1480109	Pandaka pygmaea	species
3001719	Microdesmus multiradiatus	species
882774	Kuiterichthys furcipilis	species
412627	Zalieutes elater	species
473459	Gymnothorax reevesii	species
2696626	Paraulopus okamurai	species
948025	Gymnoscopelus braueri	species
930267	Salminus franciscanus	species
2489301	Hyphessobrycon tortuguerae	species
2914937	Phenacogaster beni	species
742912	Hoplias lacerdae	species
2705578	Mylossoma acanthogaster	species
425500	Barbucca diabolica	species
149980	Cobitis striata	species
1482996	Barbus oligolepis	species
1104255	Enteromius chiumbeensis	species
1523539	Garra longipinnis	species
1925553	Tariqilabeo latius	species
459504	Raiamas bola	species
2777413	Vanmanenia gymnetrus	species
1482967	Achondrostoma salmantinum	species
882971	Leuciscus latus	species
1046077	Pteronotropis grandipinnis	species
2048580	Schistura kengtungensis	species
1783477	Triplophysa microps	species
933226	Nipponocypris koreanus	species
1770237	Brachyhypopomus bombilla	species
2999404	Amphilius opisthophthalmus	species
749473	Bagrus ubangensis	species
927833	Corydoras bilineatus	species
1046110	Platydoras armatulus	species
1817974	Platytropius siamensis	species
510910	Epactionotus bilineatus	species
745504	Pareiorhaphis nasuta	species
1748028	Sturisoma robustum	species
3001908	Synodontis zanzibaricus	species
112151	Isichthys henryi	species
1604576	Physiculus nigripinnis	species
89565	Galaxiella munda	species
1483120	Salmo cettii	species
319440	Aristostomias scintillans	species
2578310	Opostomias micripnus	species
1643412	Odontesthes nigricans	species
105858	Potamorrhaphis petersi	species
2491934	Austrolebias jaegari	species
208308	Allodontichthys hubbsi	species
1548441	Nothobranchius hassoni	species
1608693	Prionurus chrysurus	species
638234	Cercamia eremia	species
1431518	Taeniamia fucata	species
2710641	Callionymus persicus	species
8161	Seriola quinqueradiata	species
109907	Coradion altivelis	species
3001481	Orthopristis lethopristis	species
290113	Cheilinus trilobatus	species
498261	Labroides pectoralis	species
97164	Mendosoma lineatum	species
2100588	Caulolatilus cyanops	species
1149702	Patagonotothen wiltoni	species
105259	Ammocrypta vivax	species
2605927	Chromis yamakawai	species
59663	Sparisoma aurofrenatum	species
349658	Pseudotolithus typus	species
308562	Epinephelus trimaculatus	species
119708	Crenidens crenidens	species
1161385	Variichthys lacustris	species
1266878	Lycodes lavalaei	species
3000261	Engyprosopon longipterum	species
274766	Microcottus sellaris	species
2162885	Careproctus pellucidus	species
557361	Paraliparis rosaceus	species
433396	Malacocottus kincaidi	species
334978	Helicolenus percoides	species
1620439	Solegnathus lettiensis	species
319757	Lactoria diaphana	species
443709	Neocyttus psilorhynchus	species
313237	Trichopodus microlepis	species
642418	Acanthemblemaria chaplini	species
879505	Malacoctenus aurolineatus	species
57832	Notoclinus compressus	species
1410455	Benitochromis batesii	species
1924958	Haplochromis kamiranzovu	species
1300322	Lethrinops albus	species
168092	Orthochromis machadoi	species
2833481	Satanoperca rhynchitis	species
316132	Schedophilus ovalis	species
1366228	Gobiomorus polylepis	species
320567	Babka gymnotrachelus	species
2268921	Rhinogobius nandujiangensis	species
3000771	Tomiyamichthys gomezi	species
3001482	Microdesmus retropinnis	species
2968242	Zalieutes mcgintyi	species
1298884	Lile stolifera	species
435229	Thryssa hamiltonii	species
189505	Gymnothorax reticularis	species
172137	Pseudotrichonotus altivelis	species
1091419	Gymnoscopelus fraseri	species
1042435	Bryconaethiops boulengeri	species
932087	Salminus hilarii	species
681928	Phenacogaster calverti	species
2835319	Melanocharacidium dispilomma	species
2283124	Mylossoma albiscopum	species
229281	Cobitis strumicae	species
101871	Barbus peloponnesius	species
2081497	Garra lorestanensis	species
198507	Labeo senegalensis	species
857649	Raiamas buchholzi	species
425503	Vanmanenia hainanensis	species
67537	Acrocheilus alutaceus	species
2692186	Leuciscus lehmanni	species
232994	Pteronotropis harperi	species
2027773	Nemacheilus monilis	species
1783478	Triplophysa moquensis	species
327405	Nipponocypris sieboldii	species
699524	Brachyhypopomus brevirostris	species
337534	Bunocephalus verrucosus	species
2999592	Bagrus urostigma	species
927834	Corydoras blochi	species
2728219	Platydoras birindellii	species
390396	Pseudeutropius brachypopterus	species
510912	Epactionotus gracilis	species
2797605	Hypostomus nigrolineatus	species
510810	Pareiorhaphis nudula	species
2954434	Sturisoma rostratum	species
245786	Nematogenys inermis	species
386089	Glyptothorax minimaculatus	species
3001179	Silvinichthys pedernalensis	species
91714	Ivindomyrus marchei	species
89574	Galaxiella nigrostriata	species
1483121	Salmo chilo	species
436882	Aristostomias tittmanni	species
1604631	Opostomias mitsuii	species
103867	Odontesthes perugiae	species
106211	Pseudotylosurus angusticeps	species
565086	Mirapinna esau	species
653297	Austrolebias juanlangi	species
208309	Allodontichthys polylepis	species
508067	Nothobranchius hengstleri	species
1986048	Gobiesox daedaleus	species
175437	Prionurus laticlavius	species
1695237	Cercamia melanogaster	species
1431519	Taeniamia kagoshimanus	species
173321	Seriola rivoliana	species
109922	Coradion chrysozonus	species
381884	Ditrema jordani	species
1181261	Orthopristis reddingi	species
241271	Cheilinus undulatus	species
398665	Labroides phthirophagus	species
274456	Aurigequula fasciata	species
101504	Pleuragramma antarctica	species
54325	Crystallaria asprella	species
367072	Centropyge acanthops	species
2999964	Chrysiptera albata	species
1456940	Priacanthus prolixus	species
379994	Sparisoma axillare	species
1642210	Pteroscion peli	species
1455664	Pseudanthias marcia	species
2108449	Crenidens indicus	species
2706155	Toxotes blythii	species
215423	Lycodes luetkenii	species
1585498	Engyprosopon macrolepis	species
1609599	Aploactis aspera	species
1311423	Careproctus phasma	species
200682	Malacocottus zonurus	species
201712	Hozukius emblemarius	species
1914716	Bhanotia fasciolata	species
1003748	Lactoria fornasini	species
181447	Neocyttus rhomboidalis	species
313238	Trichopodus pectoralis	species
345255	Entomacrodus nigricans	species
57777	Acanthemblemaria crockeri	species
879506	Malacoctenus boehlkei	species
1514669	Benitochromis conjunctus	species
77304	Haplochromis katavi	species
323778	Lethrinops altus	species
64555	Orthochromis malagaraziensis	species
700627	Brotulotaenia nigra	species
1182195	Guavina guavina	species
586810	Cryptocentrus leptocephalus	species
508048	Favonigobius reichei	species
1828452	Istigobius goldmanni	species
1916782	Rhinogobius nantaiensis	species
622414	Tomiyamichthys lanceolatus	species
3001916	Lophiocharon hutchinsi	species
242940	Bertella idiomorpha	species
55124	Limnothrissa miodon	species
435230	Thryssa kammalensis	species
876637	Gymnothorax richardsonii	species
118154	Synaphobranchus kaupii	species
2797484	Pseudotrichonotus belos	species
1090480	Gymnoscopelus hintonoides	species
206450	Bryconaethiops macrops	species
930237	Chalceus epakros	species
2107530	Bryconamericus ichoensis	species
304014	Hemibrycon beni	species
3001263	Hyphessobrycon tukunai	species
2914938	Phenacogaster capitulata	species
3000977	Melanocharacidium melanopteron	species
27720	Hoplias malabaricus	species
42524	Mylossoma aureum	species
1436201	Ambastaia nigrolineata	species
98395	Cobitis taenia	species
3002268	Garra magnidiscus	species
1104246	Labeo simpsoni	species
1606676	Oliotius oligolepis	species
3001466	Puntius nangalensis	species
75360	Raiamas guttatus	species
2777409	Vanmanenia homalocephala	species
86938	Agosia chrysogaster	species
58325	Leuciscus leuciscus	species
126324	Pteronotropis hubbsi	species
1504030	Schistura khugae	species
2516856	Triplophysa nandanensis	species
1001925	Nipponocypris temminckii	species
1770238	Brachyhypopomus bullocki	species
1890217	Batasio affinis	species
1312484	Platydoras brachylecis	species
510913	Epactionotus itaimbezinho	species
163993	Hypostomus nigromaculatus	species
510804	Pareiorhaphis parmula	species
2529438	Sturisoma tenuirostre	species
686279	Helicophagus leptorhynchus	species
1676937	Schilbe grenfelli	species
2023061	Stauroglanis gouldingi	species
91727	Ivindomyrus opdenboschi	species
332421	Bathygadus antrodes	species
3001893	Physiculus parini	species
89575	Galaxiella pusilla	species
2126688	Salmo ciscaucasicus	species
2100586	Aristostomias xenostoma	species
436884	Pachystomias microdon	species
2697582	Odontesthes piquava	species
106212	Pseudotylosurus microps	species
2491935	Austrolebias litzi	species
208310	Allodontichthys tamazulae	species
2789670	Nothobranchius insularis	species
1348913	Poecilia thermalis	species
75036	Prionurus maculatus	species
2999901	Cheilodipterus alleni	species
173334	Seriola zonata	species
466128	Coradion melanopus	species
83878	Ditrema temminckii	species
1154658	Orthopristis ruber	species
241273	Cheilio inermis	species
241310	Labroides rubrolabiatus	species
494377	Aurigequula longispina	species
2999838	Caulolatilus guppyi	species
1070240	Crystallaria cincotta	species
1585638	Chrionema chlorotaenia	species
367073	Centropyge argi	species
229099	Chrysiptera annulata	species
1456941	Priacanthus sagittarius	species
3002095	Sparisoma choati	species
1325493	Pseudanthias mica	species
2713597	Crenidens macracanthus	species
270537	Toxotes chatareus	species
2768293	Engyprosopon maldivense	species
1286116	Ancylopsetta ommata	species
274720	Aploactisoma milesii	species
476918	Myoxocephalus brandtii	species
2696668	Neophrynichthys heterospilos	species
2802376	Hozukius guyotensis	species
1585608	Lepidotrigla marisinensis	species
2830798	Solegnathus robustus	species
334981	Oreosoma atlanticum	species
879490	Entomacrodus niuafoouensis	species
642419	Acanthemblemaria exilispinus	species
2028190	Malacoctenus brunoi	species
1514670	Benitochromis finleyi	species
745338	Crenicichla punctata	species
167849	Orthochromis mazimeroensis	species
543933	Schwetzochromis neodon	species
2048773	Cherublemma emmelas	species
349659	Schedophilus velaini	species
308099	Guavina micropus	species
228546	Pandaka trimaculata	species
2928756	Rhinogobius niger	species
3001424	Navigobius dewa	species
561732	Lophiocharon lithinostomus	species
443685	Chaenophryne draco	species
1696898	Thryssa kammalensoides	species
876638	Gymnothorax robinsi	species
1867366	Synaphobranchus oregoni	species
3000799	Pseudotrichonotus caeruleoflavus	species
1090481	Gymnoscopelus microlampas	species
303984	Bryconaethiops microstoma	species
303992	Chalceus erythrurus	species
681888	Bryconamericus iheringii	species
642549	Hemibrycon boquiae	species
2914939	Phenacogaster carteri	species
3000978	Melanocharacidium nigrum	species
2305077	Hoplias mbigua	species
304051	Mylossoma duriventre	species
1436202	Ambastaia sidthimunki	species
118131	Cobitis takatsuensis	species
118662	Barbus petenyi	species
685030	Garra makiensis	species
304046	Labeo sorex	species
865996	Onychostoma alticorpus	species
1938379	Vanmanenia lineata	species
58321	Alburnoides bipunctatus	species
3002402	Leuciscus lindbergi	species
126325	Pteronotropis hypselopterus	species
743470	Nemacheilus ornatus	species
341109	Schistura kloetzliae	species
1783479	Triplophysa nanpanjiangensis	species
143615	Ochetobius elongatus	species
1909759	Brachyhypopomus cunia	species
691901	Amphilius platychir	species
2176000	Ernstichthys anduzei	species
337718	Batasio batasio	species
927835	Corydoras boesemani	species
238578	Platydoras costatus	species
575558	Pseudeutropius mitchelli	species
1871672	Eurycheilichthys apocremnus	species
3001905	Pareiorhaphis proskynita	species
2529439	Sturisomatichthys aureus	species
678544	Helicophagus typus	species
101512	Schilbe intermedius	species
602009	Glyptothorax ngapang	species
3002061	Stegophilus insidiosus	species
2608616	Galaxiella toourtkoourt	species
458593	Odontesthes platensis	species
293994	Strongylura anastomella	species
565092	Parataeniophorus brevis	species
135333	Austrolebias luteoflammulatus	species
208311	Allodontichthys zonistius	species
1143689	Nothobranchius interruptus	species
2877410	Gobiesox fluviatilis	species
175438	Prionurus microlepidotus	species
2067687	Cheilodipterus arabicus	species
2979724	Callionymus pleurostictus	species
