taxon_id	input	rank
#qmProEuxi	Progebiophilus euxinicus	species
#qmPseAffi	Pseudione affinis	species
#qmPseConf	Pseudione confusa	species
#qmPseCren	Pseudione crenulata	species
#qmPseHynd	Pseudione hyndmanni	species
#qmAncBonn	Ancyroniscus bonnieri	species
#qmClyHans	Clypeoniscus hanseni	species
#qmCirCran	Cirolana cranchi	species
#qmConCyli	Conilera cylindracea	species
#qmEurGrim	Eurydice grimaldii	species
#qmEurIner	Eurydice inermis	species
#qmEurSpin	Eurydice spinigera	species
#qmEurTrun	Eurydice truncata	species
#qmCriEqui	Crinoniscus equitans	species
#qmDanLarv	Danalia larvaeformis	species
#qmLirPygm	Liriopsis pygmaea	species
#qmProLobi	Prodajus lobiancoi	species
#qmProOste	Prodajus ostendensis	species
#qmCanFlor	Cancrion floridus	species
#qmCanMise	Cancrion miser	species
#qmEntMone	Entionella monensis	species
#qmPinVerm	Pinnotherion vermiforme	species
#qmPorKoss	Portunion kossmanni	species
#qmPorMaen	Portunion maenadis	species
#qmPorMoni	Portunion moniezii	species
#qmPorSalv	Portunion salvatoris	species
#qmPriFrai	Priapion fraissei	species
#qmGnaDent	Gnathia dentata	species
#qmGnaOxyu	Gnathia oxyuraea	species
#qmGnaVora	Gnathia vorax	species
984916	Haploniscus unicornis	species
#qmLepAnat	Leponiscus anatifae	species
82763	Idotea baltica	species
664628	Synisoma acuminatum	species
664629	Synisoma capito	species
664630	Synisoma lancifer	species
664631	Synisoma nadejda	species
#qmIonThor	Ione thoracica	species
#qmIanSerr	Ianiropsis serricaudis	species
#qmMicAnis	Microjaera anisopoda	species
#qmJoeBrev	Joeropsis brevicornis	species
#qmLepTenu	Leptanthura tenuis	species
2582962	Limnoria lignorum	species
#qmMunArmo	Munna armoricana	species
#qmMunFabr	Munna fabricii	species
#qmMunKroy	Munna kroyeri	species
#qmMunLimi	Munna limicola	species
#qmUroPeti	Uromunna petiti	species
#qmDisFurc	Disconectes furcatus	species
#qmDisLati	Disconectes latirostris	species
#qmDisPhal	Disconectes phalangium	species
#qmAspClyp	Aspidarachna clypeata	species
#qmParCost	Paranthura costana	species
#qmCymEmar	Cymodoce emarginata	species
#qmLekMono	Lekanesphaera monodi	species
#qmNebHerb	Nebalia herbstii	species
#qmNebKoca	Nebalia kocatasi	species
#qmNebTron	Nebalia troncosoi	species
#qmSarTyph	Sarsinebalia typhlops	species
2664508	Neobirsteiniamysis inermis	species
419516	Erythrops serrata	species
#qmParObeu	Parerythrops obesus	species
#qmGasSanc	Gastrosaccus sanctus	species
#qmHapLoba	Haplostylus lobatus	species
#qmHetMicr	Heteromysis microps	species
#qmHetNorv	Heteromysis norvegica	species
#qmMysAngu	Mysidopsis angusta	species
#qmMysDide	Mysidopsis didelphys	species
#qmPraNegl	Praunus neglectus	species
#qmSchPark	Schistomysis parkeri	species
236580	Siriella clausi	species
#qmSirNorv	Siriella norvegica	species
#qmParNanu	Paragathotanais nanus	species
#qmParInsi	Paranarthrura insignis	species
2563753	Paranarthrura lusitanus	species
#qmSteCras	Stenotanais crassiseta	species
#qmSteHami	Stenotanais hamicauda	species
#qmAnaSimp	Anarthrura simplex	species
#qmApsGros	Apseudes grossimanus	species
#qmLevGrac	Leviapseudes gracilis	species
#qmColCyli	Collettea cylindrata	species
#qmLepCliv	Leptognathiella clivicola	species
#qmLepSpin	Leptognathiella spinicauda	species
1629971	Cryptocopoides arcticus	species
#qmHetOers	Heterotanais oerstedii	species
#qmChoSavi	Chondrochelia savignyi	species
#qmLepBrev	Leptognathia breviremis	species
#qmLepPara	Leptognathia paramanca	species
#qmLepVent	Leptognathia ventralis	species
#qmJulDoll	Julmarichardia dollfusi	species
#qmNeoLaev	Neotanais laevispinosus	species
#qmNeoPecu	Neotanais peculiaris	species
#qmNeoSand	Neotanais sandersi	species
#qmLepPote	Leptognathioides potens	species
#qmAkaSimi	Akanthinotanais similis	species
#qmParAbys	Parapseudotanais abyssalis	species
#qmPseAfin	Pseudotanais affinis	species
#qmPseDent	Pseudotanais denticulatus	species
#qmPseFalc	Pseudotanais falcicula	species
#qmPseForc	Pseudotanais forcipatus	species
#qmPseLoni	Pseudotanais longispinus	species
#qmPseMedi	Pseudotanais mediterraneus	species
#qmPseSpic	Pseudotanais spicatus	species
#qmSphMall	Sphyrapus malleolus	species
#qmAraFili	Araphura filiformis	species
#qmArhBrev	Arhaphuroides brevispina	species
#qmParChev	Parasinelobus chevreuxi	species
#qmBatSpin	Bathytanaissus spinulosus	species
#qmTanDani	Tanaissus danica	species
#qmTanLill	Tanaissus lilljeborgi	species
#qmTanGrac	Tanaopsis graciloides	species
3041584	Meromonakantha macrocephala	species
#qmTypAequ	Typhlotanais aequiremis	species
3060932	Egregiella eximia	species
#qmTypTenu	Typhlotanais tenuicornis	species
#qmTypTeni	Typhlotanais tenuimanus	species
84307	Derocheilocaris typicus	species
#qoConSuba	Conchoecia subarcuata	species
702388	Conchoecia hyalophyllum	species
1930646	Conchoecia obtusata	species
702424	Porroecia parthenoda	species
#qoPolAreo	Polycope areolata	species
#qoMetComp	Metapolycope compressa	species
#qoCylMari	Cylindroleberis mariae	species
#qoParMuel	Parasterope muelleri	species
#qoPriNorv	Prionotoleberis norvegica	species
#qoAzyImpr	Azygocypridina imperialis	species
#qoEupInte	Euphilomedes interpuncta	species
#qoAngSego	Angulorostrum segonzaci	species
#qoSarCaps	Sarsiella capsula	species
#qoBytBray	Bythocythere bradyi	species
#qoBytCons	Bythocythere constricta	species
#qoBytInte	Bythocythere intermedia	species
#qoBytRobi	Bythocythere robinsoni	species
#qoBytTurg	Bythocythere turgida	species
#qoBytZetl	Bythocythere zetlandica	species
#qoPseBrit	Pseudocythere britannica	species
#qoPseCaud	Pseudocythere caudata	species
#qoSclAbbr	Sclerochilus abbreviatus	species
#qoSclCont	Sclerochilus contortus	species
#qoSclGewe	Sclerochilus gewemuelleri	species
#qoSclHick	Sclerochilus hicksi	species
#qoParPoli	Paracypris polita	species
#qoCunSemi	Cuneocythere semipunctata	species
#qoCusElon	Cushmanidea elongata	species
#qoCypFusc	Cypricercus fuscatus	species
1507506	Heterocypris salina	species
#qoCytAbys	Cythereis abyssicola	species
#qoCytAngu	Cytheridea angustata	species
#qoSarBrad	Sarsicytheridea bradii	species
#qoSarPunc	Sarsicytheridea punctillata	species
#qoCytAlat	Cytheropteron alatum	species
#qoCytCras	Cytheropteron crassipinnatum	species
#qoCytDors	Cytheropteron dorsocostatum	species
#qoCytInor	Cytheropteron inornatum	species
#qoCytLati	Cytheropteron latissimum	species
#qoCytPunc	Cytheropteron punctatum	species
#qoCytSubc	Cytheropteron subcircinatum	species
#qoCytGibb	Cytherura gibba	species
#qoHemCell	Hemicytherura cellulosa	species
#qoHemClat	Hemicytherura clathrata	species
#qoHemHosk	Hemicytherura hoskini	species
#qoMicFulv	Microcytherura fulva	species
#qoOcuNodo	Oculocytheropteron nodosum	species
#qoSemAcut	Semicytherura acuticostata	species
#qoSemAngu	Semicytherura angulata	species
#qoSemCorn	Semicytherura cornuta	species
#qoSemNigr	Semicytherura nigrescens	species
#qoSemSell	Semicytherura sella	species
#qoSemSimi	Semicytherura similis	species
#qoSemSimp	Semicytherura simplex	species
#qoSemTela	Semicytherura tela	species
#qoSemUnda	Semicytherura undata	species
#qoEucAngi	Eucythere anglica	species
#qoEucDecl	Eucythere declivis	species
#qoEucPrav	Eucythere prava	species
#qoKemAbys	Kempfidea abyssicola	species
#qoAurConv	Aurila convexa	species
#qoBafEmar	Baffinicythere emarginata	species
#qoEloConc	Elofsonella concinna	species
#qoFinFinm	Finmarchinella finmarchica	species
#qoHemRubi	Hemicythere rubida	species
#qoHemVill	Hemicythere villosa	species
#qoHetAlbo	Heterocythereis albomaculata	species
#qoUroBrit	Urocythereis britannica	species
#qoAspHumi	Aspidoconcha humilis	species
#qoAspLimn	Aspidoconcha limnoriae	species
#qoCalBadi	Callistocythere badia	species
#qoCalMurr	Callistocythere murrayi	species
#qoLepCast	Leptocythere castanea	species
#qoLepFaba	Leptocythere fabaeformis	species
#qoLepMaca	Leptocythere macallana	species
#qoLepPell	Leptocythere pellucida	species
#qoLepPorc	Leptocythere porcellanea	species
#qoLepPsam	Leptocythere psammophila	species
#qoLepTene	Leptocythere tenera	species
#qoEloBalt	Elofsonia baltica	species
#qoEloPusi	Elofsonia pusilla	species
#qoLoxElli	Loxoconcha elliptica	species
#qoLoxImpr	Loxoconcha impressa	species
#qoLoxRhom	Loxoconcha rhomboidea	species
#qoNanPavo	Nannocythere pavo	species
#qoPalGutt	Palmoconcha guttata	species
#qoPalLaev	Palmoconcha laevata	species
#qoRouRobe	Roundstonia robertsoni	species
#qoSagLitt	Sagmatocythere littoralis	species
#qoSagMult	Sagmatocythere multifora	species
#qoTubTube	Tuberoloxoconcha tuberosa	species
#qoNeoSubu	Neocytherideis subulata	species
#qoSahRetr	Sahnicythere retroflexa	species
#qoParCune	Paracytheridea cuneiformis	species
#qoBorVari	Boreostoma variabile	species
#qoCytFisc	Cytherois fischeri	species
#qoCytPusi	Cytherois pusilla	species
#qoCytStep	Cytherois stephanidesi	species
#qoCytVitr	Cytherois vitrea	species
#qoObeNorm	Obesostoma normani	species
#qoParArcu	Paracytherois arcuata	species
#qoParEnsi	Paracytherois ensiforme	species
#qoParFlex	Paracytherois flexuosa	species
#qoParAbbe	Paradoxostoma abbreviata	species
#qoParAmyg	Paradoxostoma amygdaloides	species
#qoParBrad	Paradoxostoma bradyi	species
#qoParFlee	Paradoxostoma fleetense	species
#qoParHibe	Paradoxostoma hibernicum	species
#qoParNeal	Paradoxostoma nealei	species
#qoParPulc	Paradoxostoma pulchellum	species
#qoParRobi	Paradoxostoma robinhoodi	species
#qoParSarn	Paradoxostoma sarniense	species
#qoParTrie	Paradoxostoma trieri	species
#qoEkpPiri	Ekpontocypris pirifera	species
509935	Pontocypris mytiloides	species
#qoPonFreq	Pontocypris frequens	species
#qoProTrig	Propontocypris trigonella	species
#qoActDune	Actinocythereis dunelmensis	species
#qoCarAnti	Carinocythereis antiquata	species
#qoCarCari	Carinocythereis carinata	species
#qoCarWhie	Carinocythereis whitei	species
#qoCelEmac	Celtia emaciata	species
#qoCelQuad	Celtia quadridentata	species
#qoCosRunc	Costa runcinata	species
#qoPteJone	Pterygocythereis jonesii	species
#qoRobTube	Robertsonites tuberculatus	species
#qoMicDepr	Microxestoleberis depressa	species
#qoXesAura	Xestoleberis aurantia	species
#qoXesDepr	Xestoleberis depressa	species
#qoXesLabi	Xestoleberis labiata	species
#qoXesNiti	Xestoleberis nitida	species
#qoXesRube	Xestoleberis rubens	species
#qpDecMill	Decapauropus milloti	species
#qyAchLaev	Achelia laevis	species
#qyAchSimp	Achelia simplex	species
#qyAchVulg	Achelia vulgaris	species
#qyAmmLong	Ammothella longipes	species
#qyCilAlci	Cilunculus alcicornis	species
#qyCilEuro	Cilunculus europaeus	species
#qyPanLong	Pantopipetta longituberculata	species
#qyCalEmac	Callipallene emaciata	species
424461	Callipallene sagamiensis	species
#qyCalProd	Callipallene producta	species
#qyCalSpec	Callipallene spectrum	species
#qyCalTibe	Callipallene tiberi	species
619822	Colossendeis bicincta	species
619825	Colossendeis clavata	species
#qyEndChar	Endeis charybdaea	species
#qyNymLate	Nymphon laterospinum	species
#qyBatLong	Bathypallenopsis longirostris	species
#qyAnoArna	Anoplodactylus arnaudae	species
#qyAnoOcul	Anoplodactylus oculatus	species
#qyAnoVire	Anoplodactylus virescens	species
#tbHisCorn	Hispanirhynchia cornea	species
#tbArgCist	Argyrotheca cistellula	species
#tbArgCune	Argyrotheca cuneata	species
120987	Argyrotheca cordata	species
#tzRepInsi	Reptadeonella insidiosa	species
#tzAetSica	Aetea sica	species
#tzAetTrun	Aetea truncata	species
#tzHipPert	Hippoporina pertusa	species
#tzMarLore	Marguetta lorea	species
769010	Palmiskenea skenei	species
#tzPorLaev	Porella laevis	species
#tzPorMinu	Porella minuta	species
#tzBicAlde	Bicellarina alderi	species
#tzBugAngu	Bugulina angustiloba	species
#tzBugAvic	Bugulina avicularia	species
#tzBugCala	Bugulina calathus	species
2844363	Bugulina flabellata	species
2924724	Amphiblestrum auritum	species
#tzAmpFlem	Amphiblestrum flemingii	species
#tzAmpSoli	Amphiblestrum solidum	species
#tzCalDisc	Callopora discreta	species
515451	Cauloramphus spinifer	species
#tzCopExig	Copidozoum exiguum	species
#tzCopPlan	Copidozoum planum	species
#tzCopTenu	Copidozoum tenuirostre	species
#tzCraSoli	Crassimarginatella solidula	species
#tzParCurv	Parellisina curvirostris	species
#tzRamMina	Ramphonotus minax	species
#tzNotDami	Notoplites damicornis	species
#tzNotEvoc	Notoplites evocatus	species
#tzNotJeff	Notoplites jeffreysii	species
#tzScrIner	Scrupocellaria inermis	species
#tzScrScru	Scrupocellaria scrupea	species
2844364	Cellaria fistulosa	species
#tzCelSali	Cellaria salicornioides	species
2844365	Cellaria sinuosa	species
#tzBufDive	Buffonellaria divergens	species
#tzBusDich	Buskea dichotoma	species
2844361	Celleporina caliciformis	species
#tzCelDeci	Celleporina decipiens	species
#tzPalEleg	Palmicellaria elegans	species
#tzHagLatu	Hagiosynodos latus	species
#tzColBalz	Collarina balzaci	species
#tzPueInno	Cribrilaria innominata	species
#tzCriPunc	Cribrilina punctata	species
#tzGlaCorb	Glabrilaria corbula	species
#tzMemNiti	Membraniporella nitida	species
#tzPueBifi	Puellina bifida	species
#tzPueGatt	Puellina gattyae	species
#tzPuePrae	Puellina praecox	species
#tzPueVenu	Puellina venusta	species
#tzPyrCate	Pyripora catenularia	species
#tzEpiBurs	Epistomia bursaria	species
#tzEscDute	Escharina dutertrei	species
#tzEscJohn	Escharina johnstoni	species
#tzEscVulg	Escharina vulgaris	species
#tzHerHynd	Herentia hyndmanni	species
#tzEscMami	Escharoides mamillata	species
#tzCarCarb	Carbasea carbasea	species
1630305	Chartella papyrea	species
#tzHinFlus	Hincksina flustroides	species
#tzTerBarl	Terminoflustra barleei	species
#tzHipLusi	Hippoporidra lusitania	species
#tzHipDiva	Hippothoa divaricata	species
#tzHipFlag	Hippothoa flagellum	species
#tzPleGige	Plesiothoa gigerium	species
2865494	Microporella verrucosa	species
#tzMicNorm	Micropora normani	species
2910774	Pacificinicola perforata	species
#tzRetCouc	Reteporella couchii	species
2924726	Reteporella grimaldii	species
#tzRhyBisp	Rhynchozoon bispinosum	species
#tzSchDivi	Schizotheca divisa	species
#tzSchFiss	Schizotheca fissa	species
#tzEscAbys	Escharella abyssicola	species
#tzEscLabi	Escharella labiosa	species
#tzEscOcto	Escharella octodentata	species
2844367	Escharella variolosa	species
1443271	Schizobrachiella sanguinea	species
#tzSchCoru	Schizoporella cornualis	species
#tzSchPatu	Schizoporella patula	species
#tzSetVuln	Setosella vulnerata	species
#tzPhyLabr	Phylactella labrosa	species
#tzPreChei	Prenantia cheilostoma	species
#tzSmiAffi	Smittina affinis	species
#tzSmiBell	Smittina bella	species
#tzSmiCrys	Smittina crystallina	species
#tzSmiLand	Smittina landsborovii	species
#tzSmiMarm	Smittoidea marmorea	species
2924730	Smittoidea reticulata	species
#tzTryVenu	Trypostega venusta	species
#tzWatComp	Watersipora complanata	species
193293	Watersipora subovoidea	species
#tzAlcAlbi	Alcyonidium albidum	species
#tzAlcPara	Alcyonidium parasiticum	species
3078886	Alcyonidium polyoum	species
#tzBocAngu	Bockiella angusta	species
#tzAraFibr	Arachnidium fibrosum	species
#tzBusNite	Buskia nitens	species
#tzMetGaut	Metalcyonidium gautieri	species
#tzPseBobi	Pseudalcyonidium bobinae	species
#tzHypExpa	Hypophorella expansa	species
#tzBanVert	Bantariella verticillata	species
#tzMimGrac	Mimosella gracilis	species
#tzNolDila	Nolella dilatata	species
3078898	Penetrantia concharum	species
#tzAmaGrai	Amathia gracillima	species
#tzAmaPruv	Amathia pruvoti	species
#tzAnnMajo	Annectocyma major	species
#tzEntDefl	Entalophoroecia deflexa	species
646403	Entalophoroecia robusta	species
#tzCriRamo	Crisia ramosa	species
#tzHorLich	Hornera lichenoides	species
#tzPatRadi	Patinella radiata	species
#tzPatVerr	Patinella verrucaria	species
#tzOncDila	Oncousoecia dilatans	species
#tzDesAmph	Desmeplagioecia amphorae	species
626267	Diplosolen obelia	species
#tzPlaSarn	Plagioecia sarniensis	species
#tzStoIncu	Stomatoporina incurvata	species
#tzTerIrre	Tervia irregularis	species
3078564	Exidmonea atlantica	species
#tzPenPeni	Pencilletta penicillata	species
#tzTubPhal	Tubulipora phalangea	species
#tzTubPlum	Tubulipora plumosa	species
#fLesSph	Lestidiops sphyrenoides	species
129073	Tylosurus acus	species
#fCoeCau	Coelorinchus caudani	species
3015204	Pungitius vulgaris	species
#fNotKro	Notoscopelus kroyeri	species
#fOphBar	Ophidion barbatum	species
#fParPla	Parabrotula plagiophthalma	species
596122	Gobius depressus zebratus	species
3035893	Didogobius schlieweni	species
3000190	Didogobius splechtnai	species
3000882	Gobius ater	species
202599	Symphodus melanocercus	species
1003820	Umbrina robinsoni	species
#fOrcUni	Orcynopsis unicolor	species
#fLycAlb	Lycenchelys alba	species
#fPacBul	Pachycara bulbiceps	species
1597964	Pachycara crassiceps	species
508659	Zeugopterus norvegicus	species
426095	Trigloporus lastoviza	species
91970	Gonostoma elongatum	species
3002071	Syngnathus phlegon	species
#kaDidCori	Didemnum coriaceum	species
#kaDidLahi	Didemnum lahillei	species
#kaDipSing	Diplosoma singulare	species
#kaPolBilo	Polysyncraton bilobatum	species
#kaTriDele	Trididemnum delesseriae	species
#kaTriTran	Trididemnum translucidum	species
286196	Eudistoma banyulensis	species
#kaAplDens	Aplidium densum	species
#kaAplOcel	Aplidium ocellatum	species
#kaAplProl	Aplidium proliferum	species
2980507	Aplidium punctum	species
#kaSynIncr	Synoicum incrustatum	species
#kaSynPulm	Synoicum pulmonaria	species
2980201	Corella parallelogramma	species
#kaPerList	Perophora listeri	species
#kaMolSimp	Molgula simplex	species
#kaBolPren	Bolteniopsis prenanti	species
#kaHetRept	Heterostigma reptans	species
341086	Microcosmus sulcatus	species
1206975	Pyura microcosmus	species
2980202	Pyura tessellata	species
#kaPolComa	Polycarpa comata	species
#kaPolFibr	Polycarpa fibrosa	species
#kaPolGrac	Polycarpa gracilis	species
#kaPolViol	Polycarpa violacea	species
#kaStyCori	Styela coriacea	species
335025	Deania calcea	species
335028	Centroscymnus crepidater	species
#mPagGro	Pagophilus groenlandicus	species
90246	Lagenorhynchus acutus	species
9755	Physeter catodon	species
#jaActPras	Actinia prasina	species
1548796	Paranemonia cinerea	species
#jaAndPart	Andresia partenopea	species
1548794	Bunodeopsis strumosa	species
#jaCapSang	Capnea sanguinea	species
#jaEdwBeau	Edwardsia beautempsii	species
2785546	Edwardsia claparedii	species
#jaMesMitc	Mesacmaea mitchellii	species
